,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
244,1584376,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,363.0,467.0
245,1584476,461.0,603.0,267.0,106.0,35.95,87.84,29.01,504.0,456.0,363.0,465.0
246,1584576,461.0,603.0,267.0,106.0,35.95,87.84,29.01,503.0,454.0,363.0,467.0
247,1584676,461.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,456.0,365.0,466.0
248,1584776,460.0,604.0,268.0,106.0,35.95,87.84,29.01,502.0,455.0,363.0,466.0
249,1584876,461.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,456.0,361.0,466.0
250,1584976,461.0,603.0,267.0,106.0,35.95,87.84,29.01,504.0,455.0,364.0,468.0
251,1585076,460.0,604.0,268.0,105.0,35.95,87.84,29.01,504.0,457.0,364.0,466.0
252,1585176,461.0,604.0,268.0,106.0,35.95,87.84,29.01,502.0,457.0,362.0,466.0
253,1585276,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,456.0,364.0,468.0
254,1585376,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,452.0,363.0,467.0
255,1585476,461.0,604.0,267.0,106.0,35.95,87.84,29.01,503.0,454.0,359.0,464.0
256,1585576,460.0,604.0,268.0,105.0,35.95,87.84,29.01,504.0,455.0,363.0,466.0
257,1585676,461.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,456.0,363.0,466.0
258,1585776,461.0,604.0,268.0,105.0,35.95,87.84,29.01,504.0,454.0,362.0,467.0
259,1585876,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,364.0,465.0
260,1585976,460.0,604.0,268.0,105.0,35.95,87.84,29.01,503.0,461.0,365.0,467.0
261,1586076,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,455.0,363.0,465.0
262,1586176,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,456.0,363.0,466.0
263,1586276,460.0,603.0,268.0,106.0,35.95,87.84,29.01,507.0,451.0,362.0,471.0
264,1586376,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,455.0,363.0,467.0
265,1586476,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,455.0,360.0,467.0
266,1586576,461.0,604.0,267.0,105.0,35.95,87.84,29.01,505.0,457.0,364.0,466.0
267,1586676,461.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,457.0,364.0,466.0
268,1586776,461.0,604.0,268.0,105.0,35.95,87.84,29.01,503.0,455.0,362.0,469.0
269,1586876,461.0,604.0,268.0,105.0,35.95,87.84,29.01,503.0,454.0,362.0,467.0
270,1586976,461.0,603.0,268.0,106.0,35.95,87.84,29.01,505.0,458.0,365.0,466.0
271,1587076,461.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,456.0,362.0,466.0
272,1587176,461.0,604.0,268.0,106.0,35.95,87.84,29.01,501.0,453.0,363.0,466.0
